start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-06-25 19:59:00+02:00,2023-06-25 21:10:00+02:00,2023-06-25 00:00:00+02:00,71,0.4024487019612289,RMC Découverte,Voiture à vendre,Mercedes 230 Sl Pagode Mini John Cooper Work,2023,"Saison:1 - Episode:6 - Passionné de voitures anciennes, Georges est l'heureux propriétaire d'une Mercedes Pagode de 1964, un bijou dont il souhaite se séparer. La Pagode est un cabriolet 2 places fabriqué de 1963 à 1971 par la firme allemande. Le modèle de Georges est une 230 SL, le plus petit moteur de la gamme, mais qui cote tout de même à l'Argus entre 65 000 et 85 000 euros. Georges a fixé son prix à 80 000 euros, la fourchette haute de l'Argus, mais à ce prix il ne trouve pas preneur, depuis 18 mois. Pour Maxime Lépissier, l'expert en vente sur le marché de l'occasion, ce prix affiché nécessite que la voiture soit dans un état irréprochable.",documentaire sciences et technique,documentaire
2023-06-25 21:10:00+02:00,2023-06-25 22:05:00+02:00,2023-06-25 00:00:00+02:00,55,0.31175603673052943,RMC Découverte,Les grandes énigmes de l'Histoire *2013,"Egypte, le volcan de l'apocalypse",2019,"Saison:6 - Episode:5 - Climatologues et égyptologues unissent leur savoir pour découvrir si un volcan a bien causé la disparition de l'Ancien Empire égyptien. En effet, de nouveaux indices découverts dans les calottes glaciaires du Groenland suggèrent que la chute de l'Egypte ancienne n'est peut-être pas liée uniquement à Cléopâtre contre qui le monde entier semblait s'être dressé alors que la sécheresse, la famine et la maladie gagnait le pays. La chute de l'Egypte pourrait en fait avoir été accélérée par une importante éruption volcanique.",documentaire aventures,documentaire
2023-06-25 22:05:00+02:00,2023-06-25 23:05:00+02:00,2023-06-25 00:00:00+02:00,60,0.340097494615123,RMC Découverte,Les grandes énigmes de l'Histoire *2013,La face cachée de Pompéi,2019,"Saison:6 - Episode:3 - Brusquement gelée dans le temps, Pompéi offre un aperçu sans pareil de la vie quotidienne d'une des plus grandes civilisations de l'histoire. Des fouilles archéologiques ont mis au jour 55 corps recroquevillés dont l'analyse scientifique révèle l'existence d'une criminalité organisée violente. Cette délinquance proche de l'anarchie se cachait depuis des siècles à la vue de tous et même jusque dans les derniers moments de la cité. Pompéi, qui conserve les traces de la plus grande civilisation de l'histoire après l'éruption du Vésuve, était en fait loin d'être civilisée.",documentaire aventures,documentaire
2023-06-25 23:05:00+02:00,2023-06-25 23:54:00+02:00,2023-06-25 00:00:00+02:00,49,0.2777462872690171,RMC Découverte,Triangle des Bermudes,,,"Le Triangle des Bermudes : à la simple évocation de ce nom, l'imagination s'enflamme. Cette partie mystérieuse et redoutée de l'océan Atlantique est délimitée par une forme triangulaire qui court de la Floride jusqu'à l'archipel des Bermudes et au territoire de Porto Rico. Au cours du siècle dernier, c'est ici qu'ont disparu nombre de navires, d'avions et de passagers, mystérieusement volatilisés sans laisser de trace. Mais que savons-nous vraiment de cet espace maritime de 1300 kilomètres carrés ?",documentaire découvertes,documentaire
2023-06-25 23:54:00+02:00,2023-06-26 06:00:00+02:00,2023-06-25 00:00:00+02:00,366,2.0745947171522503,RMC Découverte,Pause,,,"Une sélection des meilleurs reportages de DIRECT AUTO, magazine de l'automobile.",autre,autre
2023-06-25 00:45:00+02:00,2023-06-25 06:00:00+02:00,2023-06-25 00:00:00+02:00,315,1.7897727272727273,Chérie 25,Programmes de la nuit,,,,programme indéterminé,autre
2023-06-25 06:00:00+02:00,2023-06-25 08:00:00+02:00,2023-06-25 00:00:00+02:00,120,0.6818181818181818,Chérie 25,Télé-achat,,,,magazine de télé-achat,divertissement
2023-06-25 08:00:00+02:00,2023-06-25 09:05:00+02:00,2023-06-25 00:00:00+02:00,65,0.3693181818181818,Chérie 25,Sous les jupons de l'histoire,La Grande Mademoiselle,,"Scandales, trahisons, anecdotes insolites : Christine Bravo nous dévoile l'histoire comme on ne l'a jamais vue. La petite histoire dans la grande, la vie quotidienne mais aussi les détails croustillants des ""stars"" de l'époque : Marie-Antoinette, La Pompad",magazine historique,magazine
2023-06-25 09:05:00+02:00,2023-06-25 10:10:00+02:00,2023-06-25 00:00:00+02:00,65,0.3693181818181818,Chérie 25,Sous les jupons de l'histoire,Hortense de Beauharnais,,"Qui était vraiment Hortense de Beauharnais, fille de Joséphine de Beauharnais et mère de l'empereur Napoléon III ? Christine Bravo lève le voile.",magazine historique,magazine
2023-06-25 10:10:00+02:00,2023-06-25 11:10:00+02:00,2023-06-25 00:00:00+02:00,60,0.3409090909090909,Chérie 25,Sous les jupons de l'histoire,George Sand,,"Scandales, trahisons, anecdotes insolites : Christine Bravo nous dévoile l'histoire comme on ne l'a jamais vue. La petite histoire dans la grande, la vie quotidienne mais aussi les détails croustillants des ""stars"" de l'époque : Marie-Antoinette, La Pompad",magazine historique,magazine
2023-06-25 11:10:00+02:00,2023-06-25 12:20:00+02:00,2023-06-25 00:00:00+02:00,70,0.3977272727272727,Chérie 25,Sous les jupons de l'histoire,Marie Marvingt,,"Scandales, trahisons, anecdotes insolites : Christine Bravo nous dévoile l'histoire comme on ne l'a jamais vue. La petite histoire dans la grande, la vie quotidienne mais aussi les détails croustillants des ""stars"" de l'époque : Marie-Antoinette, La Pompad",magazine historique,magazine
2023-06-25 12:20:00+02:00,2023-06-25 13:20:00+02:00,2023-06-25 00:00:00+02:00,60,0.3409090909090909,Chérie 25,Sous les jupons de l'histoire,Pauline Bonaparte,,"Scandales, trahisons, anecdotes insolites : Christine Bravo nous dévoile l'histoire comme on ne l'a jamais vue. La petite histoire dans la grande, la vie quotidienne mais aussi les détails croustillants des ""stars"" de l'époque : Marie-Antoinette, La Pompad",magazine historique,magazine
2023-06-25 13:20:00+02:00,2023-06-25 14:15:00+02:00,2023-06-25 00:00:00+02:00,55,0.3125,Chérie 25,Snapped : collègues mortels,Linda Culbertson,,"Linda Culbertson, une employée de bureau, signale la mort d'un homme dans les locaux de sa société. La police va découvrir une situation bien plus complexe qu'il n'y paraît.",magazine de société,magazine
2023-06-25 14:15:00+02:00,2023-06-25 15:10:00+02:00,2023-06-25 00:00:00+02:00,55,0.3125,Chérie 25,Snapped : les femmes tueuses,Giselle Esteban,,"Giselle et Michelle sont meilleures amies depuis le lycée, mais à la fac, l'animosité prend le dessus. Giselle tombe enceinte tandis que Michelle excelle dans ses études d'infirmière. Un jour, Michelle demande la permission de se rendre à sa voiture lors d'une pause de quinze minutes pendant un cours à l'hôpital. Elle ne reviendra jamais.",magazine de société,magazine
2023-06-25 15:10:00+02:00,2023-06-25 16:05:00+02:00,2023-06-25 00:00:00+02:00,55,0.3125,Chérie 25,Snapped : collègues mortels,Craig Armstead,,"Kerri Harris est au sommet de sa gloire : elle vient de terminer sa maitrise et a décroché un poste prestigieux au sein d'une énorme entreprise internationale à Atlanta. Mais ce succès prend fin brutalement lorsqu'elle est retrouvée morte, poignardée. Selon ses collègues, Kerri était la cible d'un homme qui s'était épris d'elle depuis son arrivée dans la société : Craig Armstead.",magazine de société,magazine
2023-06-25 16:05:00+02:00,2023-06-25 17:15:00+02:00,2023-06-25 00:00:00+02:00,70,0.3977272727272727,Chérie 25,Snapped : les femmes tueuses,Kim Long,,"Kim Long et Ozzy Conde ont grandi ensemble et forment un couple heureux et uni. Mais cette idylle prend un tournant tragique le jour ou Kim retrouve Ozzy sans vie, dans le salon, en pleine nuit. Elle appelle les secours en panique et déclare que son fiancé aurait été battu à mort. Alors que la police tente de démêler le vrai du faux, un ami de Kim fait des confessions surprenantes...",magazine de société,magazine
2023-06-25 17:15:00+02:00,2023-06-25 19:15:00+02:00,2023-06-25 00:00:00+02:00,120,0.6818181818181818,Chérie 25,Les petits meurtres d'Agatha Christie,Rendez-vous avec la mort,2019,"Saison:2 - Episode:26 - Le cadre est celui d'un hôtel de luxe un peu défraîchi, qui a perdu son lustre d'antan, au bord de la mer du Nord. Quand la domestique de l'hôtel est retrouvée assassinée, c'est Clémence, la propriétaire, qui est soupçonnée. C'est une femme flamboyante, autoritaire et cruelle avec ses trois enfants, un véritable monstre. Elle a jeté son dévolu sur Laurence et veut en faire son troisième mari, au grand bonheur d'Avril bien sûr.",série policière,divertissement
2023-06-25 19:15:00+02:00,2023-06-25 21:05:00+02:00,2023-06-25 00:00:00+02:00,110,0.625,Chérie 25,Les petits meurtres d'Agatha Christie,Un cadavre au petit déjeuner,2019,"Saison:2 - Episode:27 - Après une soirée bien arrosée, Alice Avril se réveille avec un jeune homme assassiné dans son lit. Tout l'accuse. Qui donc cherche à la piéger ? Pour commencer, il faut faire disparaître le corps, ce qui n'est pas une mince affaire. Tous les amis d'Alice vont plonger dans l'illégalité pour sortir leur amie de ce pétrin : Marlène bien sûr, Laurence, le légiste Glissant, mais aussi le Commissaire divisionnaire Tricard, et même l'agent Arlette Carmouille.",série policière,divertissement
2023-06-25 21:05:00+02:00,2023-06-25 22:10:00+02:00,2023-06-25 00:00:00+02:00,65,0.3693181818181818,Chérie 25,Candice Renoir,Il faut se méfier de l'eau qui dort,2013,"Saison:1 - Episode:1 - En plein divorce, Candice Renoir revient de Singapour avec ses quatre enfants et reprend le commandement d'un groupe de police criminelle dans une grande ville portuaire du Sud de la France. Bien que déterminée et courageuse, Candice s'aperçoit rapidement qu'après dix années passées sans travailler, elle a besoin d'une sérieuse remise à niveau pour convaincre des subalternes sceptiques, une supérieure cynique, et venir à bout de sa première enquête : une femme découverte morte au bord d'un étang maritime. Or, Candice est la seule à comprendre que le choix de la victime, mère de famille modeste, de ne pas déjeuner à la cantine de son entreprise était le signe d'une double vie...",série policière,divertissement
2023-06-25 22:10:00+02:00,2023-06-25 23:20:00+02:00,2023-06-25 00:00:00+02:00,70,0.3977272727272727,Chérie 25,Candice Renoir,"Plus on est de fous, plus on rit",2013,"Saison:1 - Episode:2 - Si les enfants Renoir peinent à s'habituer à leur nouveau mode de vie, à l'hôtel de police, les méthodes d'investigation et la personnalité décalée de Candice ne cessent d'étonner. Candice et Pascale, la responsable de l'Identité judiciaire devenue son amie, arrivent ensemble sur une nouvelle scène de crime : un homme est retrouvé mort poignardé, gisant à côté de son barbecue. Avec son bon sens habituel, Candice découvre vite que l'homme avait des problèmes de couple et de voisinage. Après avoir balayé la fausse piste d'un malade mental meurtrier grâce à ses compétences en matière de cuisson des viandes, Candice oriente son groupe vers un autre coupable, permettant au passage à la femme de la victime d'apprendre combien son mari l'aimait...",série policière,divertissement
2023-06-25 23:20:00+02:00,2023-06-26 01:10:00+02:00,2023-06-25 00:00:00+02:00,110,0.625,Chérie 25,Les petits meurtres d'Agatha Christie,L'heure zéro,2019,"Saison:2 - Episode:25 - Alice Avril démissionne de La Voix du Nord pour intégrer l'équipe de la toute nouvelle chaîne de télévision TV Nord. Son rêve est de travailler aux côtés d'Audrey Fontaine, première femme à présenter un JT en France. Mais elle doit se contenter d'une place d'assistante du chef Maxime Beaumont, qui présente une émission culinaire. Lorsque le directeur de la chaîne est assassiné c'est justement le chef vedette qui est soupçonné...",série policière,divertissement
2023-06-25 00:00:00+02:00,2023-06-25 06:30:00+02:00,2023-06-25 00:00:00+02:00,390,2.2071307300509337,LCI,Programmes de la nuit,,,,programme indéterminé,autre
2023-06-25 06:30:00+02:00,2023-06-25 10:00:00+02:00,2023-06-25 00:00:00+02:00,210,1.1884550084889642,LCI,Les matins LCI week-end,,,"Réveillez-vous en douceur avec ""Les matins LCI week-end"" chaque samedi et dimanche dès 6h30. Entourés de leurs chroniqueurs, Christophe Beaugrand et Anne-Chloé Bottet proposent un cocktail parfait pour débuter la journée entre informations, complicité et bonne humeur.",magazine d'actualité,divertissement
2023-06-25 10:00:00+02:00,2023-06-25 12:00:00+02:00,2023-06-25 00:00:00+02:00,120,0.6791171477079796,LCI,10/12,,,"Rendez-vous pour les actualités du monde, tous les jours entre dix et douze heures, aux côtés de Damien Givelet et d'Emilie Broussouloux.",magazine d'actualité,divertissement
2023-06-25 12:00:00+02:00,2023-06-25 13:00:00+02:00,2023-06-25 00:00:00+02:00,60,0.3395585738539898,LCI,Le Grand Jury,,,L'un des rendez-vous politiques incontournables.,magazine d'information,magazine
2023-06-25 13:00:00+02:00,2023-06-25 15:00:00+02:00,2023-06-25 00:00:00+02:00,120,0.6791171477079796,LCI,LCI Midi week-end,,,"Retour sur les grands faits d'actualités du jour, mis en perspective et confrontés aux divers points de vue des journalistes de la chaîne, le tout emmené par Solenn Riou.",magazine d'actualité,divertissement
2023-06-25 15:00:00+02:00,2023-06-25 17:00:00+02:00,2023-06-25 00:00:00+02:00,120,0.6791171477079796,LCI,Le club,,,Bénédicte Le Chatelier et son équipe composée d'experts et d'éditorialistes décryptent les faits du jour.,magazine d'actualité,divertissement
2023-06-25 17:00:00+02:00,2023-06-25 18:00:00+02:00,2023-06-25 00:00:00+02:00,60,0.3395585738539898,LCI,Lenglet déchiffre,,,"François Lenglet donne la parole à des grands patrons, des économistes ou des intellectuels autour de l'actualité économique.",magazine de l'économie,magazine
2023-06-25 18:00:00+02:00,2023-06-25 20:00:00+02:00,2023-06-25 00:00:00+02:00,120,0.6791171477079796,LCI,En toute franchise,,,"Dans cette émission politique du week-end, Amélie Carrouer reçoit dans un premier temps un invité politique de premier plan. Puis entourée par des chroniqueurs, elle creuse, analyse et interroge l'actualité politique, économique et sociale de la semaine à travers des débats et du décryptage.",magazine politique,magazine
2023-06-25 20:00:00+02:00,2023-06-25 22:00:00+02:00,2023-06-25 00:00:00+02:00,120,0.6791171477079796,LCI,Le 20H Darius Rochebin,,,"Darius Rochebin approfondit les temps forts du jour, avec plusieurs éclairages, notamment historiques. Au cours de l'émission, le journaliste suisse présente une interview de fond d'un invité de premier plan, centrée sur son actualité, sa personnalité et son parcours.",magazine d'actualité,divertissement
2023-06-25 22:00:00+02:00,2023-06-26 00:00:00+02:00,2023-06-25 00:00:00+02:00,120,0.6791171477079796,LCI,22H Darius Rochebin,,,"Darius Rochebin se transforme en figure emblématique des week-ends. Aux compétences reconnues d'un interviewer remarquable s'ajouteront sa connaissance de l'histoire et son approche particulière de la politique. Les trois soirées seront caractérisées par une importante interview d'une des grandes personnalités, avec une attention spéciale pour la politique.",magazine d'actualité,divertissement
2023-06-25 00:00:00+02:00,2023-06-25 06:29:00+02:00,2023-06-25 00:00:00+02:00,389,2.2015960156205785,Franceinfo,Duplex France 24,,,,magazine d'information,magazine
2023-06-25 06:29:00+02:00,2023-06-25 06:59:00+02:00,2023-06-25 00:00:00+02:00,30,0.16978889580621429,Franceinfo,La matinale week-end,,,"De 6h30 à 8h30, suivez l'actualité en direct sur la chaîne franceinfo en simultané radio/télévision, à travers les JT, les invités et les experts en plateau, les chroniques sur les sujets du moment, les revues de presse, reportages et interviews, pour bien commencer la journée au cœur de l'actualité !",magazine d'actualité,divertissement
2023-06-25 06:59:00+02:00,2023-06-25 07:12:00+02:00,2023-06-25 00:00:00+02:00,13,0.07357518818269285,Franceinfo,Le JT de 7h,,,"Le JT de 7h de franceinfo est un journal télé diffusé tous les jours à 7h du matin. Retrouvez Samuel Étienne et Johanna Ghiglia à l'antenne pour faire un point sur l'actualité nationale et internationale du moment : la politique, l'économie et la culture...",journal,journal
2023-06-25 07:12:00+02:00,2023-06-25 07:50:00+02:00,2023-06-25 00:00:00+02:00,38,0.2150659346878714,Franceinfo,La matinale week-end,,,"De 6h30 à 8h30, suivez l'actualité en direct sur la chaîne franceinfo en simultané radio/télévision, à travers les JT, les invités et les experts en plateau, les chroniques sur les sujets du moment, les revues de presse, reportages et interviews, pour bien commencer la journée au cœur de l'actualité !",magazine d'actualité,divertissement
2023-06-25 07:50:00+02:00,2023-06-25 07:59:00+02:00,2023-06-25 00:00:00+02:00,9,0.05093666874186428,Franceinfo,L'invité de la matinale,,,Chaque matin une personnalité invitée par la rédaction commente et décrypte les dernières actualités.,interview,magazine
2023-06-25 07:59:00+02:00,2023-06-25 08:33:00+02:00,2023-06-25 00:00:00+02:00,34,0.19242741524704285,Franceinfo,La matinale week-end,,,"De 6h30 à 8h30, suivez l'actualité en direct sur la chaîne franceinfo en simultané radio/télévision, à travers les JT, les invités et les experts en plateau, les chroniques sur les sujets du moment, les revues de presse, reportages et interviews, pour bien commencer la journée au cœur de l'actualité !",magazine d'actualité,divertissement
2023-06-25 08:33:00+02:00,2023-06-25 08:50:00+02:00,2023-06-25 00:00:00+02:00,17,0.09621370762352142,Franceinfo,8.30 franceinfo,,,"""8h30 franceinfo"", rendez-vous quotidien d'actualité politique, est une émission présentée du lundi au vendredi à 8h30 par Marc Fauvelle et Sahlia Brakhlia.",magazine d'actualité,divertissement
2023-06-25 08:50:00+02:00,2023-06-25 09:59:00+02:00,2023-06-25 00:00:00+02:00,69,0.3905144603542928,Franceinfo,La matinale week-end,,,"De 6h30 à 8h30, suivez l'actualité en direct sur la chaîne franceinfo en simultané radio/télévision, à travers les JT, les invités et les experts en plateau, les chroniques sur les sujets du moment, les revues de presse, reportages et interviews, pour bien commencer la journée au cœur de l'actualité !",magazine d'actualité,divertissement
2023-06-25 09:59:00+02:00,2023-06-25 10:29:00+02:00,2023-06-25 00:00:00+02:00,30,0.16978889580621429,Franceinfo,Correspondants,,,La rédaction vous offre des reportages envoyés par une équipe de correspondants aux quatre coins du monde qui sont au cœur des événements.,magazine d'actualité,divertissement
2023-06-25 10:29:00+02:00,2023-06-25 10:55:00+02:00,2023-06-25 00:00:00+02:00,26,0.1471503763653857,Franceinfo,Le monde dans tous ses Etats,,,"Décryptage, deux vendredis par mois, en compagnie d'un(e) invité(e), de l'actualité politique et géopolitique d'un pays, à travers des reportages et des analyses des correspondants.",magazine d'actualité,divertissement
2023-06-25 10:55:00+02:00,2023-06-25 11:18:00+02:00,2023-06-25 00:00:00+02:00,23,0.13017148678476428,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-06-25 11:18:00+02:00,2023-06-25 11:44:00+02:00,2023-06-25 00:00:00+02:00,26,0.1471503763653857,Franceinfo,Vrai ou Fake,,,"Une équipe d'experts décrypte, analyse et passe au crible une information, une intox ou une rumeur qui circule. A travers des questions, des vidéos et des analyses, et en compagnie d'invités et de chroniqueurs, ils tentent de décrypter le vrai du faux dans un monde où les nouvelles vont vite.",magazine d'information,magazine
2023-06-25 11:44:00+02:00,2023-06-25 11:57:00+02:00,2023-06-25 00:00:00+02:00,13,0.07357518818269285,Franceinfo,"Nous, les Européens",,,"Chaque numéro est thématisé autour d'un pays européen avec un reportage de quinze minutes sur une initiative inspirante, un invité en plateau pour savoir si le modèle présenté est applicable à la France et une chronique sur les actualités.",magazine de société,magazine
2023-06-25 11:57:00+02:00,2023-06-25 12:05:00+02:00,2023-06-25 00:00:00+02:00,8,0.04527703888165714,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-06-25 12:05:00+02:00,2023-06-25 12:59:00+02:00,2023-06-25 00:00:00+02:00,54,0.3056200124511857,Franceinfo,Questions politiques,,,"Une émission politique de franceinfo avec France Inter et Le Monde, animé par Ali Baddou. Deux heures avec une personnalité politique pour revisiter en profondeur les principaux thèmes qui ont fait l'actualité de la semaine et commenter les grands faits de société.",magazine politique,magazine
2023-06-25 12:59:00+02:00,2023-06-25 13:29:00+02:00,2023-06-25 00:00:00+02:00,30,0.16978889580621429,Franceinfo,Correspondants,,,La rédaction vous offre des reportages envoyés par une équipe de correspondants aux quatre coins du monde qui sont au cœur des événements.,magazine d'actualité,divertissement
2023-06-25 13:29:00+02:00,2023-06-25 13:50:00+02:00,2023-06-25 00:00:00+02:00,21,0.11885222706434999,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-06-25 13:50:00+02:00,2023-06-25 13:59:00+02:00,2023-06-25 00:00:00+02:00,9,0.05093666874186428,Franceinfo,Outremer.l'info,,,"L'information ultramarine trouve sa place dans un format de 9 minutes. ""Outremer.l'info"" permet une couverture plus large et un suivi accru des Ultramarins vivant dans l'Hexagone.",journal,journal
2023-06-25 13:59:00+02:00,2023-06-25 16:24:00+02:00,2023-06-25 00:00:00+02:00,145,0.8206463297300357,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-06-25 16:24:00+02:00,2023-06-25 16:50:00+02:00,2023-06-25 00:00:00+02:00,26,0.1471503763653857,Franceinfo,La faute à l'Europe ?,,,"Depuis le grand hall du parlement européen de Bruxelles, un magazine d'analyse didactique et décalée sur l'Union européenne.",magazine politique,magazine
2023-06-25 16:50:00+02:00,2023-06-25 17:15:00+02:00,2023-06-25 00:00:00+02:00,25,0.14149074650517857,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-06-25 17:15:00+02:00,2023-06-25 17:41:00+02:00,2023-06-25 00:00:00+02:00,26,0.1471503763653857,Franceinfo,Vrai ou Fake,,,"Une équipe d'experts décrypte, analyse et passe au crible une information, une intox ou une rumeur qui circule. A travers des questions, des vidéos et des analyses, et en compagnie d'invités et de chroniqueurs, ils tentent de décrypter le vrai du faux dans un monde où les nouvelles vont vite.",magazine d'information,magazine
2023-06-25 17:41:00+02:00,2023-06-25 19:50:00+02:00,2023-06-25 00:00:00+02:00,129,0.7300922519667213,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-06-25 19:50:00+02:00,2023-06-25 19:58:00+02:00,2023-06-25 00:00:00+02:00,8,0.04527703888165714,Franceinfo,Drôle d'Europe,,,Un rendez-vous autour de la marche de l'Europe.,magazine de société,magazine
2023-06-25 19:58:00+02:00,2023-06-25 20:03:00+02:00,2023-06-25 00:00:00+02:00,5,0.028298149301035712,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-06-25 20:03:00+02:00,2023-06-25 20:59:00+02:00,2023-06-25 00:00:00+02:00,56,0.31693927217159995,Franceinfo,Les informés,,,Quatre personnalités viennent défendre leurs convictions sur quatre grands sujets du jour. Une lecture atypique et décalée de l'actualité.,débat,debat
2023-06-25 20:59:00+02:00,2023-06-25 21:10:00+02:00,2023-06-25 00:00:00+02:00,11,0.062255928462278565,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-06-25 21:10:00+02:00,2023-06-25 21:36:00+02:00,2023-06-25 00:00:00+02:00,26,0.1471503763653857,Franceinfo,INAttendu,,,Nathanaël de Rincquesen propose chaque semaine de revisiter l'actualité grâce à des images d'archives.,magazine d'actualité,divertissement
2023-06-25 21:36:00+02:00,2023-06-25 21:50:00+02:00,2023-06-25 00:00:00+02:00,14,0.07923481804289999,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-06-25 21:50:00+02:00,2023-06-25 21:58:00+02:00,2023-06-25 00:00:00+02:00,8,0.04527703888165714,Franceinfo,L'interview culture,,,Suivez les interviews avec les invités extraordinaires sur France Info TV.,interview,magazine
2023-06-25 21:58:00+02:00,2023-06-25 22:59:00+02:00,2023-06-25 00:00:00+02:00,61,0.3452374214726357,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-06-25 22:59:00+02:00,2023-06-26 00:00:00+02:00,2023-06-25 00:00:00+02:00,61,0.3452374214726357,Franceinfo,Le 23h,,,"Le grand JT du soir de France Télévisions, diffusé à heure fixe et ouvert sur l'économie, l'Europe, l'international et la politique.",journal,journal
2023-06-26 01:45:00+02:00,2023-06-26 06:30:00+02:00,2023-06-26 00:00:00+02:00,285,1.637460499856363,TF1,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-06-26 06:30:00+02:00,2023-06-26 08:25:00+02:00,2023-06-26 00:00:00+02:00,115,0.6607296753806378,TF1,TFou,,,Une émission jeunesse qui propose les meilleures séries de dessins animés du moment.,magazine jeunesse,jeunesse
2023-06-26 08:25:00+02:00,2023-06-26 08:30:00+02:00,2023-06-26 00:00:00+02:00,5,0.028727377190462512,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-06-26 08:30:00+02:00,2023-06-26 09:20:00+02:00,2023-06-26 00:00:00+02:00,50,0.2872737719046251,TF1,Téléshopping,,,"Le magazine de la consommation et des conseils d'achat, coaché par Marie-Ange Nardi et Alexandre Devoise.",magazine de télé-achat,divertissement
2023-06-26 09:20:00+02:00,2023-06-26 09:25:00+02:00,2023-06-26 00:00:00+02:00,5,0.028727377190462512,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-06-26 09:25:00+02:00,2023-06-26 09:55:00+02:00,2023-06-26 00:00:00+02:00,30,0.17236426314277506,TF1,Familles nombreuses : la vie en XXL,,,"Ce docu-réalité suit le quotidien exceptionnel de plusieurs familles nombreuses. Elles sont toutes différentes mais ont pour point en commun de vivre en XXL. A partager, le quotidien de ces familles nombreuses où tout se vit en plus grand.",téléréalité,divertissement
2023-06-26 09:55:00+02:00,2023-06-26 10:30:00+02:00,2023-06-26 00:00:00+02:00,35,0.20109164033323756,TF1,Familles nombreuses : la vie en XXL,,,"Pendant plusieurs mois, aux quatre coins de la France, plusieurs familles nombreuses ont ouvert les portes de leur quotidien : les joies, les peines, les courses, les cris et surtout l'amour y sont XXL. Dans ces familles hors du commun, chaque tâche devient un immense défi. Et les grandes étapes de la vie y sont encore plus intenses.",téléréalité,divertissement
2023-06-26 10:30:00+02:00,2023-06-26 11:00:00+02:00,2023-06-26 00:00:00+02:00,30,0.17236426314277506,TF1,"Amour, gloire et beauté",,,"Finn exige de savoir où se trouve Li et ce que Sheila lui a fait. Thomas, Taylor et Ridge s'inquiètent de ne pas pouvoir joindre Steffy, qui se trouve en Europe. Au cours du dîner, Wyatt interroge Bill sur sa relation avec Katie.",feuilleton sentimental,divertissement
2023-06-26 11:00:00+02:00,2023-06-26 11:45:00+02:00,2023-06-26 00:00:00+02:00,45,0.2585463947141626,TF1,Les Feux de l'amour,,,"La famille Abbott, installée à Genoa City, dans le Wisconsin, possède une immense fortune et une gigantesque entreprise. Les luttes de pouvoir, trahisons au sein même du clan sont monnaie courante. Leur ennemi de toujours, l'industriel Victor Newman, ne fait rien pour leur faciliter la tâche, bien au contraire. D'alliances en ruptures, les illusions de chacun se heurtent à l'hostilité, à la jalousie et à la haine des autres. Entre amour et pouvoir, le choix est souvent celui de la puissance. Un Soap Opera mondialement célèbre, produit et diffusé depuis plus de quarante ans aux Etats-Unis ! A ce jour, une trentaine de pays différents diffusent le feuilleton chaque jour, et c'est en France que le feuilleton réalise ses meilleures audiences, juste derrière les Etats-Unis.",feuilleton sentimental,divertissement
2023-06-26 11:45:00+02:00,2023-06-26 11:50:00+02:00,2023-06-26 00:00:00+02:00,5,0.028727377190462512,TF1,Petits plats en équilibre,Maquereaux au vin blanc,,"Laurent Mariotte donne toutes les astuces pour préparer de bons petits plats, comme un vrai chef, avec des ingrédients frais et de saison.",magazine de la gastronomie,divertissement
2023-06-26 11:50:00+02:00,2023-06-26 12:55:00+02:00,2023-06-26 00:00:00+02:00,65,0.37345590347601265,TF1,Les douze coups de midi,,,"Qui sera le calife à la place du calife ? Chaque jour, à midi tapante, quatre candidats s'affrontent pour empocher les 30 000 euros de la cagnotte et décrocher l'étoile mystérieuse et ses cadeaux. Seule condition, bien répondre aux questions de culture générale.",divertissement : jeu,divertissement
2023-06-26 12:55:00+02:00,2023-06-26 13:00:00+02:00,2023-06-26 00:00:00+02:00,5,0.028727377190462512,TF1,Petits plats en équilibre,Maquereaux au vin blanc,,"Laurent Mariotte donne toutes les astuces pour préparer de bons petits plats, comme un vrai chef, avec des ingrédients frais et de saison.",magazine de la gastronomie,divertissement
