start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-05-18 00:40:00+02:00,2023-05-18 01:55:00+02:00,2023-05-18 00:00:00+02:00,75,0.39571571782831216,L'Équipe,L'Equipe du soir,,,,sport : multisports,sport
2023-05-18 01:55:00+02:00,2023-05-18 02:25:00+02:00,2023-05-18 00:00:00+02:00,30,0.15828628713132487,L'Équipe,L'Equipe du soir,La prolongation,,,sport : multisports,sport
2023-05-18 02:25:00+02:00,2023-05-18 03:20:00+02:00,2023-05-18 00:00:00+02:00,55,0.2901915264074289,L'Équipe,L'Equipe du soir,,,,sport : multisports,sport
2023-05-18 03:20:00+02:00,2023-05-18 03:50:00+02:00,2023-05-18 00:00:00+02:00,30,0.15828628713132487,L'Équipe,L'Equipe du soir,La prolongation,,,sport : multisports,sport
2023-05-18 03:50:00+02:00,2023-05-18 05:00:00+02:00,2023-05-18 00:00:00+02:00,70,0.36933466997309133,L'Équipe,L'Equipe du soir,,,,sport : multisports,sport
2023-05-18 05:00:00+02:00,2023-05-18 06:10:00+02:00,2023-05-18 00:00:00+02:00,70,0.36933466997309133,L'Équipe,L'Equipe du soir,,,,sport : multisports,sport
2023-05-18 06:10:00+02:00,2023-05-18 06:40:00+02:00,2023-05-18 00:00:00+02:00,30,0.15828628713132487,L'Équipe,L'Equipe du soir,La prolongation,,,sport : multisports,sport
2023-05-18 06:40:00+02:00,2023-05-18 06:50:00+02:00,2023-05-18 00:00:00+02:00,10,0.05276209571044162,L'Équipe,L'Equipe du soir,,,,sport : multisports,sport
2023-05-18 06:50:00+02:00,2023-05-18 08:20:00+02:00,2023-05-18 00:00:00+02:00,90,0.4748588613939746,L'Équipe,L'Equipe du soir,La prolongation,,,sport : multisports,sport
2023-05-18 08:20:00+02:00,2023-05-18 09:30:00+02:00,2023-05-18 00:00:00+02:00,70,0.36933466997309133,L'Équipe,L'Equipe du soir,,,,sport : multisports,sport
2023-05-18 09:30:00+02:00,2023-05-18 10:00:00+02:00,2023-05-18 00:00:00+02:00,30,0.15828628713132487,L'Équipe,L'Equipe du soir,La prolongation,,,sport : multisports,sport
2023-05-18 10:00:00+02:00,2023-05-18 10:30:00+02:00,2023-05-18 00:00:00+02:00,30,0.15828628713132487,L'Équipe,Top Gear,,,,magazine de l'automobile,magazine
2023-05-18 10:30:00+02:00,2023-05-18 11:30:00+02:00,2023-05-18 00:00:00+02:00,60,0.31657257426264973,L'Équipe,Top Gear,,,,magazine de l'automobile,magazine
2023-05-18 11:30:00+02:00,2023-05-18 12:30:00+02:00,2023-05-18 00:00:00+02:00,60,0.31657257426264973,L'Équipe,Top Gear,,,,magazine de l'automobile,magazine
2023-05-18 12:30:00+02:00,2023-05-18 13:35:00+02:00,2023-05-18 00:00:00+02:00,65,0.3429536221178705,L'Équipe,Top Gear,,,,magazine de l'automobile,magazine
2023-05-18 13:35:00+02:00,2023-05-18 16:10:00+02:00,2023-05-18 00:00:00+02:00,155,0.8178124835118451,L'Équipe,Fléchettes : Premier League,,,,sport : fléchettes,
2023-05-18 16:10:00+02:00,2023-05-18 17:15:00+02:00,2023-05-18 00:00:00+02:00,65,0.3429536221178705,L'Équipe,En attendant Greg,,,,sport : football,sport
2023-05-18 17:15:00+02:00,2023-05-18 17:45:00+02:00,2023-05-18 00:00:00+02:00,30,0.15828628713132487,L'Équipe,L'Equipe de Greg,1re partie,,,sport : multisports,sport
2023-05-18 17:45:00+02:00,2023-05-18 19:45:00+02:00,2023-05-18 00:00:00+02:00,120,0.6331451485252995,L'Équipe,L'Equipe de Greg,,,,sport : multisports,sport
2023-05-18 19:45:00+02:00,2023-05-18 21:06:00+02:00,2023-05-18 00:00:00+02:00,81,0.4273729752545771,L'Équipe,L'Equipe du soir,1re partie,,,sport : multisports,sport
2023-05-18 21:06:00+02:00,2023-05-18 23:59:00+02:00,2023-05-18 00:00:00+02:00,173,0.91278425579064,L'Équipe,Sports extrêmes : Festival International des sports extrêmes,,,,sports extrêmes,
2023-05-18 23:59:00+02:00,2023-05-19 01:07:00+02:00,2023-05-18 00:00:00+02:00,68,0.358782250831003,L'Équipe,L'Equipe du soir,,,,sport : multisports,sport
2023-05-18 00:20:00+02:00,2023-05-18 00:50:00+02:00,2023-05-18 00:00:00+02:00,30,0.16556291390728478,6ter,Storage Wars : enchères surprises,Fais péter la TNT !!,,"En Californie, les entrepôts de stockage laissés à l'abandon ou impayés par leurs propriétaires peuvent être vendus aux enchères. Des brocanteurs, redoutables en affaires, se livrent une véritable guerre des enchères pour remporter ces garde-meubles dont ils espèrent tirer le maximum de profit. Pour cette nouvelle saison, sont toujours présents Darrell et son fils Brandon, Ivy, René et Casey, Jarrod et Brandi sans oublier Dan, le commissaire-priseur et sa femme Laura.",documentaire société,documentaire
2023-05-18 00:50:00+02:00,2023-05-18 01:10:00+02:00,2023-05-18 00:00:00+02:00,20,0.11037527593818984,6ter,Storage Wars : enchères surprises,Les vrais gardiens de la galaxie,,"Les acheteurs se rendent à Fontana, ville connue pour son circuit de courses automobiles et ses poids-lourds. Ivy espère trouver dans les boxes des objets en rapport avec les voitures. Jarrod a un bon pressentiment et Brandi veut acheter intelligemment. Darrell a décidé de se détendre et de garder son esprit sain. René et Casey sont venus avec leur camion. Il y a beaucoup d'acheteurs présents mais cela n'effraie pas René !",documentaire société,documentaire
2023-05-18 01:10:00+02:00,2023-05-18 07:10:00+02:00,2023-05-18 00:00:00+02:00,360,1.9867549668874172,6ter,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-05-18 07:10:00+02:00,2023-05-18 07:50:00+02:00,2023-05-18 00:00:00+02:00,40,0.22075055187637968,6ter,La robe de ma vie,Anaïs et Hayat,,"Suivez les aventures de plusieurs futures mariées qui recherchent LA robe de leurs rêves pour le plus beau jour de leur vie. Une boutique, deux clientes et leurs accompagnants vivront devant vous cette incroyable quête !",divertissement : jeu,divertissement
2023-05-18 07:50:00+02:00,2023-05-18 08:50:00+02:00,2023-05-18 00:00:00+02:00,60,0.33112582781456956,6ter,La robe de ma vie,,,"Suivez les aventures de plusieurs futures mariées qui recherchent LA robe de leurs rêves pour le plus beau jour de leur vie. Une boutique, deux clientes et leurs accompagnants vivront devant vous cette incroyable quête !",divertissement : jeu,divertissement
2023-05-18 08:50:00+02:00,2023-05-18 09:50:00+02:00,2023-05-18 00:00:00+02:00,60,0.33112582781456956,6ter,La robe de ma vie,,,"Suivez les aventures de plusieurs futures mariées qui recherchent LA robe de leurs rêves pour le plus beau jour de leur vie. Une boutique, deux clientes et leurs accompagnants vivront devant vous cette incroyable quête !",divertissement : jeu,divertissement
2023-05-18 09:50:00+02:00,2023-05-18 10:50:00+02:00,2023-05-18 00:00:00+02:00,60,0.33112582781456956,6ter,La robe de ma vie,,,"Suivez les aventures de plusieurs futures mariées qui recherchent LA robe de leurs rêves pour le plus beau jour de leur vie. Une boutique, deux clientes et leurs accompagnants vivront devant vous cette incroyable quête !",divertissement : jeu,divertissement
2023-05-18 10:50:00+02:00,2023-05-18 11:50:00+02:00,2023-05-18 00:00:00+02:00,60,0.33112582781456956,6ter,La robe de ma vie,,,"Suivez les aventures de plusieurs futures mariées qui recherchent LA robe de leurs rêves pour le plus beau jour de leur vie. Une boutique, deux clientes et leurs accompagnants vivront devant vous cette incroyable quête !",divertissement : jeu,divertissement
2023-05-18 11:50:00+02:00,2023-05-18 12:50:00+02:00,2023-05-18 00:00:00+02:00,60,0.33112582781456956,6ter,La robe de ma vie,,,"Suivez les aventures de plusieurs futures mariées qui recherchent LA robe de leurs rêves pour le plus beau jour de leur vie. Une boutique, deux clientes et leurs accompagnants vivront devant vous cette incroyable quête !",divertissement : jeu,divertissement
2023-05-18 12:50:00+02:00,2023-05-18 14:00:00+02:00,2023-05-18 00:00:00+02:00,70,0.38631346578366443,6ter,La robe de ma vie,,,"Suivez les aventures de plusieurs futures mariées qui recherchent LA robe de leurs rêves pour le plus beau jour de leur vie. Une boutique, deux clientes et leurs accompagnants vivront devant vous cette incroyable quête !",divertissement : jeu,divertissement
2023-05-18 14:00:00+02:00,2023-05-18 16:20:00+02:00,2023-05-18 00:00:00+02:00,140,0.7726269315673289,6ter,Blanche-Neige et le chasseur,,2012,"La femme du roi donne naissance à une fille unique aux lèvres rouge sang, à la chevelure noire comme l'ébène et à la peau blanche comme la neige. La beauté de l'enfant, appelée Blanche-Neige, remet en cause la suprématie de l'orgueilleuse reine Ravenna, très irritée par cette concurrence. La marâtre, à la recherche de la jeunesse éternelle, décide de s'en prendre à la jeune fille, mais cette dernière est une redoutable adversaire, formée à l'art de la guerre par le chasseur envoyé par Ravenna pour la capturer. Blanche-Neige et le chasseur préparent, en effet, une rébellion pour reconquérir le royaume de Tabor et permettre au peuple de ne plus subir le courroux de la reine...",film fantastique,divertissement
2023-05-18 16:20:00+02:00,2023-05-18 18:20:00+02:00,2023-05-18 00:00:00+02:00,120,0.6622516556291391,6ter,Percy Jackson : La mer des monstres,,2013,"Même s'il a déjà sauvé le monde, Percy Jackson, fils de Poséidon, n'a pas l'âme d'un héros. Pour lui, avoir ce divin père est plutôt une malédiction, surtout qu'il a découvert que son demi-frère était un monstre plein de haine. C'est alors que le camp des Sang-Mêlés est attaqué par une horde de créatures mythologiques. Percy et sa bande d'amis, s'ils veulent empêcher la destruction de leur unique refuge, doivent partir en quête de la légendaire Toison d'Or. Ils mettent le cap sur le Triangle des Bermudes, où il leur faudra affronter un taureau mécanique cracheur de feu, des créatures des mers terrifiantes et des cyclopes géants...",film d'aventures,divertissement
2023-05-18 18:20:00+02:00,2023-05-18 19:00:00+02:00,2023-05-18 00:00:00+02:00,40,0.22075055187637968,6ter,Bones,Pour une poignée de diamants,2012,"Saison:8 - Episode:20 - Le corps d'un homme est retrouvé criblé de balles dans une voiture abandonnée. L'autopsie révèle une information étonnante : une poche de diamants a été enfouie dans l'abdomen du défunt. Les équipes de l'institut découvrent que la victime était en réalité un agent de police sous couverture, en pleine enquête sur une affaire de braquage. Il s'agit désormais de déterminer si les braqueurs sont aussi des meurtriers, ou si le policier était corrompu. Parallèlement, l'établissement accueille le documentariste Andrew Jursic. Bones éprouve de grandes difficultés à se comporter de manière naturelle sous l'oeil de la caméra...",série policière,divertissement
2023-05-18 19:00:00+02:00,2023-05-18 20:00:00+02:00,2023-05-18 00:00:00+02:00,60,0.33112582781456956,6ter,Bones,Le maître du jeu,2012,"Saison:8 - Episode:24 - Après la découverte d'un corps dans un parc national américain, Sweets comprend que le meurtrier s'est inspiré d'un de ses articles, qui n'a pourtant pas été publié. Cela lui met la puce à l'oreille : le coupable est forcément connu des membres de l'équipe. De plus, la victime, un agent du FBI à la retraite, était un ancien partenaire de Booth. Lorsque deux autres agents trouvent la mort de façon non naturelle, il ne fait plus de doute que Christopher Pelant est de retour. Le dangereux criminel resserre plus que jamais son étau autour de Booth. Effrayée à l'idée de le perdre, Temperance demande alors Seeley en mariage...",série policière,divertissement
2023-05-18 20:00:00+02:00,2023-05-18 21:05:00+02:00,2023-05-18 00:00:00+02:00,65,0.358719646799117,6ter,Bones,Une confiance aveugle,2013,"Saison:9 - Episode:1 - Booth est tourmenté par le chantage de Pelant. Celui-ci lui a en effet imposé de renoncer à son mariage avec Bones, lui interdisant d'évoquer les raisons de cette annulation avec la jeune femme. Si le policier n'obéit pas, le tueur exécutera cinq personnes innocentes. Ne sachant que faire, Booth cherche conseil auprès d'un ami, un ancien prêtre. De son côté, Bones se sent malheureuse et blessée. Elle est soutenue par toute l'équipe de l'institut. Le couple doit faire abstraction de ses sentiments réciproques lorsqu'il est amené à enquêter sur le meurtre d'un comptable du département d'Etat. L'homme a été retrouvé broyé dans le système d'air conditionné d'un hôtel...",série policière,divertissement
2023-05-18 21:05:00+02:00,2023-05-18 23:20:00+02:00,2023-05-18 00:00:00+02:00,135,0.7450331125827815,6ter,Vive le camping,Camping mythique au pied de la dune du Pilat,,"Elodie Gossuin se rend dans un camping situé sur le Bassin d'Arcachon : les Flots Bleus, l'endroit où ont été tournés les trois volets de la saga ""Camping"". Rebaptisé camping de la Dune, cet établissement accueille des vacanciers attirés par les souvenirs du film et par sa situation géographique.",magazine de société,magazine
2023-05-18 23:20:00+02:00,2023-05-19 01:20:00+02:00,2023-05-18 00:00:00+02:00,120,0.6622516556291391,6ter,Vive le camping,Camping de rêve à Propriano,,,magazine de société,magazine
2023-05-18 00:00:00+02:00,2023-05-18 01:05:00+02:00,2023-05-18 00:00:00+02:00,65,0.3411178168459722,RMC Story,100 jours avec la police de la route,"Alcool, délit de fuite, course-poursuite : haro sur la délinquance routière",2023,"Saison:1 - Episode:3 - En 2022, 3260 personnes ont perdu la vie sur les routes de France. Excès de vitesse, conduite en état d'ébriété ou sous l'emprise de drogues, les infractions au code de la route sont à l'origine de ces accidents mortels. Ces drames concernent malheureusement toutes les catégories de population et se produisent sur toutes les routes de l'Hexagone.",documentaire société,documentaire
2023-05-18 01:05:00+02:00,2023-05-18 06:00:00+02:00,2023-05-18 00:00:00+02:00,295,1.5481500918394122,RMC Story,Pause,,,"Une sélection des meilleurs reportages de DIRECT AUTO, magazine de l'automobile.",autre,autre
2023-05-18 06:00:00+02:00,2023-05-18 06:30:00+02:00,2023-05-18 00:00:00+02:00,30,0.1574389923904487,RMC Story,Charles matin,,,"Aux côtés de son équipe de journalistes, Apolline de Malherbe apporte son regard quotidien sur l'actualité. La matinale place l'information au centre de ses débats pour répondre, chaque jour, aux préoccupations des Français.",journal,journal
2023-05-18 06:30:00+02:00,2023-05-18 09:00:00+02:00,2023-05-18 00:00:00+02:00,150,0.7871949619522435,RMC Story,Apolline matin,,,"Aux côtés de son équipe de journalistes, Apolline de Malherbe apporte son regard quotidien sur l'actualité. La matinale place l'information au centre de ses débats pour répondre, chaque jour, aux préoccupations des Français.",magazine d'actualité,divertissement
2023-05-18 09:00:00+02:00,2023-05-18 12:00:00+02:00,2023-05-18 00:00:00+02:00,180,0.9446339543426923,RMC Story,Les grandes gueules,"débat, société, diversité",,"Autour d'Alain Marschall et d'Olivier Truchot, la bande des grandes gueules accueille tout au long de l'année des nouveaux intervenants représentatifs de la diversité de la société française et aborde sans tabou tous les sujets de société qui font l'actualité.",talk-show,magazine
2023-05-18 12:00:00+02:00,2023-05-18 15:00:00+02:00,2023-05-18 00:00:00+02:00,180,0.9446339543426923,RMC Story,Estelle midi : on ne va pas se mentir,,,,talk-show,magazine
2023-05-18 15:00:00+02:00,2023-05-18 15:50:00+02:00,2023-05-18 00:00:00+02:00,50,0.26239832065074786,RMC Story,Habitations en péril,La maison aux 30 000 pneus,2020,"Saison:3 - Episode:4 - Les Raney aident une famille qui a du mal à survivre dans sa maison faite de 30 000 lots de pneus. Ils affrontent vermine, inondations et murs instables.",documentaire téléréalité,documentaire
2023-05-18 15:50:00+02:00,2023-05-18 16:45:00+02:00,2023-05-18 00:00:00+02:00,55,0.2886381527158226,RMC Story,Habitations en péril,Cauchemar en Ohio,2020,"Saison:3 - Episode:5 - Les Raney continuent de retaper une maison en pneus dans l'Ohio. L'horloge tourne alors qu'ils doivent apporter de l'eau potable, renforcer les murs et créer un jardin intérieur.",documentaire téléréalité,documentaire
2023-05-18 16:45:00+02:00,2023-05-18 17:40:00+02:00,2023-05-18 00:00:00+02:00,55,0.2886381527158226,RMC Story,Habitations en péril,Un incendie meurtrier,2020,"Saison:3 - Episode:9 - En Californie du nord, les Raney aide une famille dont le foyer a été détruit dans un incendie ravageur en leur apprenant à tout reconstruire de zéro.",documentaire téléréalité,documentaire
2023-05-18 17:40:00+02:00,2023-05-18 18:30:00+02:00,2023-05-18 00:00:00+02:00,50,0.26239832065074786,RMC Story,Habitations en péril,Lessivage du Wisconsin,2019,"Saison:2 - Episode:9 - La propriété de Lou, un musicien et de sa compagne Stacey, dans le Wisconsin, est menacée par l'érosion. Lorsqu'un orage s'annonce, les Raney leur viennent en aide. Marty entreprend une première construction risquée avec une énorme tranchée de déviation pour empêcher l'eau de déferler sur la propriété. Tout le monde espère qu'elle permettra de faire barrage.",documentaire téléréalité,documentaire
2023-05-18 18:30:00+02:00,2023-05-18 19:25:00+02:00,2023-05-18 00:00:00+02:00,55,0.2886381527158226,RMC Story,Habitations en péril,Question de vie ou de mort au Michigan,2019,"Saison:2 - Episode:11 - Les Dague se sont installés dans les régions sauvages du Michigan et n'ont pas d'électricité. Les prédateurs ont tué leurs poules et l'eau doit être pompée à la main. Marty, quant à lui est victime d'une explosion. Pour éviter de nouvelles catastrophes, les Raney tentent de trouver une source d'eau, de l'énergie durable ainsi qu'un approvisionnement en protéine pour les aider.",documentaire téléréalité,documentaire
2023-05-18 19:25:00+02:00,2023-05-18 20:15:00+02:00,2023-05-18 00:00:00+02:00,50,0.26239832065074786,RMC Story,Habitations en péril,Un désert indomptable,2020,Saison:3 - Episode:11 - Une fille demande de l'aide aux Raney pour sauver sa mère et son beau-père : leur habitation en Arizona risque de subir la mousson et un couguar menace leur propriété.,documentaire téléréalité,documentaire
2023-05-18 20:15:00+02:00,2023-05-18 21:10:00+02:00,2023-05-18 00:00:00+02:00,55,0.2886381527158226,RMC Story,Habitations en péril,Renaître de ses cendres,2020,"Saison:3 - Episode:13 - Les Raneys répondent au SOS désespéré de Katie et Drew Daniels, dont la pittoresque propriété hawaïenne a été récemment ensevelie par près de dix mètres de lave en fusion. Dans le sillage de la coulée de lave se trouve une mer de gravats volcaniques sur...",documentaire téléréalité,documentaire
2023-05-18 21:10:00+02:00,2023-05-18 22:10:00+02:00,2023-05-18 00:00:00+02:00,60,0.3148779847808974,RMC Story,L'enfer des prisons,Centre pour mineurs,2008,"Saison:3 - Episode:4 - Ayos, un camp d'entraînement situé au Colorado, accueille des prisonniers âgés en moyenne de 16 ans. Membres de gangs, ils ont été condamnés pour viol, agression, vol ou tentative de meurtre. Ayos est leur dernière chance : s'ils ne rentrent pas dans le rang très vite, ils purgeront le reste de leur peine dans une prison pour adultes, où ils seront confrontés à des criminels endurcis.",documentaire société,documentaire
2023-05-18 22:10:00+02:00,2023-05-18 23:10:00+02:00,2023-05-18 00:00:00+02:00,60,0.3148779847808974,RMC Story,L'enfer des prisons,La relève,,"Christophe Rocancourt part à la découverte de la prison d'Etat du Wyoming, dans laquelle sont regroupés les détenus les plus coriaces de la région. Situé à Rawlins, une petite bourgade reculée qui compte moins de 9000 habitants, le pénitencier est isolé de tout. Les responsables de l'établissement ont beaucoup de mal à trouver des gardiens.",documentaire société,documentaire
2023-05-18 23:10:00+02:00,2023-05-19 00:10:00+02:00,2023-05-18 00:00:00+02:00,60,0.3148779847808974,RMC Story,L'enfer des prisons,Vivre après la détention,2008,"Saison:3 - Episode:2 - La vie en prison est très difficile, mais s'en sortir peut l'être encore plus. La plupart des détenus la quittent avec moins de 200 euros en poche. Ils doivent trouver du travail et un logement sans attendre. Mais quand on sort de prison, il est souvent très compliqué de convaincre un potentiel employeur ou propriétaire.",documentaire société,documentaire
2023-05-18 06:00:00+02:00,2023-05-18 09:05:00+02:00,2023-05-18 00:00:00+02:00,185,0.9699575315891574,RMC Découverte,Good Morning Business,,,"Informations, opinion et liberté d'expression sur les thèmes d'actualité. Intervention des invités en plateau et des auditeurs à l'antenne autour des thèmes d'actualité. Diffusion en simultané sur RMC et RMC Découverte.",magazine de l'économie,magazine
2023-05-18 09:05:00+02:00,2023-05-18 10:00:00+02:00,2023-05-18 00:00:00+02:00,55,0.2883657526346144,RMC Découverte,Routiers de l'Outback,Sacrés chameaux !,2021,"Saison:9 - Episode:10 - Les transporteurs de Robbie choisissent le mauvais type d'huile pour leur camion. La livraison qui était urgente pourrait donc bien ne pas arriver à temps... Pendant ce temps, Karen s'occupe d'amener des chameaux chez le vétérinaire.",documentaire découvertes,documentaire
2023-05-18 10:00:00+02:00,2023-05-18 11:00:00+02:00,2023-05-18 00:00:00+02:00,60,0.314580821055943,RMC Découverte,Routiers de l'Outback,Pris au piège,2021,"Saison:9 - Episode:11 - Les camionneurs Mish et Dru sont confrontés à la montée des eaux alors qu'ils essaient de livrer des équipements miniers vitaux pour les travailleurs. Au même moment, le camion de Robbie se retrouve bloqué dans les graviers.",documentaire découvertes,documentaire
2023-05-18 11:00:00+02:00,2023-05-18 11:55:00+02:00,2023-05-18 00:00:00+02:00,55,0.2883657526346144,RMC Découverte,Routiers de l'Outback,La saison des pluies,2013,Saison:2 - Episode:11 - Dennis Dent se retrouve nez-à-nez avec un vieil ennemi ; Christian Reynolds prend part à la construction d'un pont dans l'arrière-pays sauvage.,documentaire découvertes,documentaire
2023-05-18 11:55:00+02:00,2023-05-18 12:55:00+02:00,2023-05-18 00:00:00+02:00,60,0.314580821055943,RMC Découverte,Routiers de l'Outback,Un vrai cauchemar,2021,"Saison:9 - Episode:13 - Boe Vella affronte le feu et les inondations dans le Top End australien. Pendant ce temps, Mark pourrait bien manquer de diesel lorsqu'il décide de prendre un raccourci qui va se transformer en cauchemar.",documentaire découvertes,documentaire
2023-05-18 12:55:00+02:00,2023-05-18 13:50:00+02:00,2023-05-18 00:00:00+02:00,55,0.2883657526346144,RMC Découverte,Routiers de l'Outback,Feux mortels,2020,"Saison:8 - Episode:1 - Les feux de brousse de 2019-2020, en Australie ont été parmi les pires de son histoire. Sur la côte sud de la Nouvelle-Galles, Mick King a transporté des vivres dont les zones touchées ont besoin. A Mackay, dans le Queensland, Brian Andersson et Athol Martin, avec 75 années d'expérience dans le domaine du camionnage, ils s'adonnent à un métier à haut risque, celui de transporter des chargements gigantesques, en déplaçant deux bennes de 95 tonnes vers des mines de fer. Sludge, quant à lui, transporte trois vieilles voitures de course dans le désert.",documentaire découvertes,documentaire
2023-05-18 13:50:00+02:00,2023-05-18 14:55:00+02:00,2023-05-18 00:00:00+02:00,65,0.3407958894772715,RMC Découverte,"Top Mecanic, 5 jours pour restaurer une épave",J5 - Renault Megane Cc Vs Peugeot 206 Cc,,"Pour cette 2ème semaine à la casse de Top Mecanic, en plein coeur du Val d'Oise, de nouveaux professionnels vont s'affronter et relever le challenge de faire rouler deux nouvelles épaves en seulement 5 jours ! Cette nouvelle semaine de compétition se déroulera toujours sous le contrôle de l'expert automobile Nicolas Guenneteau, figure emblématique de la team Vintage Mecanic.Grande première dans l'émission, cette fois les deux mécanos devront s'occuper de deux cabriolets bons pour le K.O technique. Le premier challengeur se nomme Jimmy : véritable autodidacte, il a la mécanique dans le sang et est maintenant chef d'atelier dans un centre RATP.",documentaire téléréalité,documentaire
2023-05-18 14:55:00+02:00,2023-05-18 16:00:00+02:00,2023-05-18 00:00:00+02:00,65,0.3407958894772715,RMC Découverte,"Top Mecanic, 5 jours pour restaurer une épave",J1 - Citroën C1 VS Fiat 500,,"Place à la jeunesse pour cette nouvelle semaine de Top Mecanic avec deux participants qui ont la vingtaine et veulent montrer de quoi ils sont capables ! Le premier se nomme Florian et est carrossier sur des véhicules de prestige. Profil complet, Florian est un aussi un as de la mécanique et passe ses journées les mains sous le capot. En face, on retrouve Matthieu qui, malgré son jeune âge, a déjà beaucoup d'expérience : et pour cause il a été meilleur apprenti de France il y a quelques années et a une expérience dans le sport auto américain au sein d'une écurie de NASCAR. Les deux jeunes candidats seront départagés cette semaine par l'expert Olivier de Stefano, figure emblématique de Top Mecanic et spécialiste des véhicules anciens et de prestige.",documentaire téléréalité,documentaire
2023-05-18 16:00:00+02:00,2023-05-18 17:05:00+02:00,2023-05-18 00:00:00+02:00,65,0.3407958894772715,RMC Découverte,"Top Mecanic, 5 jours pour restaurer une épave",J2 - Citroën C1 VS Fiat 500,,"Place à la jeunesse pour cette nouvelle semaine de Top Mecanic avec deux participants qui ont la vingtaine et veulent montrer de quoi ils sont capables ! Le premier se nomme Florian et est carrossier sur des véhicules de prestige. Profil complet, Florian est un aussi un as de la mécanique et passe ses journées les mains sous le capot. En face, on retrouve Matthieu qui, malgré son jeune âge, a déjà beaucoup d'expérience : et pour cause il a été meilleur apprenti de France il y a quelques années et a une expérience dans le sport auto américain au sein d'une écurie de NASCAR. Les deux jeunes candidats seront départagés cette semaine par l'expert Olivier de Stefano, figure emblématique de Top Mecanic et spécialiste des véhicules anciens et de prestige.",documentaire téléréalité,documentaire
2023-05-18 17:05:00+02:00,2023-05-18 17:55:00+02:00,2023-05-18 00:00:00+02:00,50,0.2621506842132858,RMC Découverte,"Top Mecanic, 5 jours pour restaurer une épave",J3 - Citroën C1 VS Fiat 500,,"Place à la jeunesse pour cette nouvelle semaine de Top Mecanic avec deux participants qui ont la vingtaine et veulent montrer de quoi ils sont capables ! Le premier se nomme Florian et est carrossier sur des véhicules de prestige. Profil complet, Florian est un aussi un as de la mécanique et passe ses journées les mains sous le capot. En face, on retrouve Matthieu qui, malgré son jeune âge, a déjà beaucoup d'expérience : et pour cause il a été meilleur apprenti de France il y a quelques années et a une expérience dans le sport auto américain au sein d'une écurie de NASCAR. Les deux jeunes candidats seront départagés cette semaine par l'expert Olivier de Stefano, figure emblématique de Top Mecanic et spécialiste des véhicules anciens et de prestige.",documentaire téléréalité,documentaire
2023-05-18 17:55:00+02:00,2023-05-18 18:15:00+02:00,2023-05-18 00:00:00+02:00,20,0.10486027368531432,RMC Découverte,Direct Quinté,,,,sport : hippisme,sport
2023-05-18 18:15:00+02:00,2023-05-18 19:15:00+02:00,2023-05-18 00:00:00+02:00,60,0.314580821055943,RMC Découverte,"Top Mecanic, 5 jours pour restaurer une épave",J4 - Citroën C1 VS Fiat 500,,"Place à la jeunesse pour cette nouvelle semaine de Top Mecanic avec deux participants qui ont la vingtaine et veulent montrer de quoi ils sont capables ! Le premier se nomme Florian et est carrossier sur des véhicules de prestige. Profil complet, Florian est un aussi un as de la mécanique et passe ses journées les mains sous le capot. En face, on retrouve Matthieu qui, malgré son jeune âge, a déjà beaucoup d'expérience : et pour cause il a été meilleur apprenti de France il y a quelques années et a une expérience dans le sport auto américain au sein d'une écurie de NASCAR. Les deux jeunes candidats seront départagés cette semaine par l'expert Olivier de Stefano, figure emblématique de Top Mecanic et spécialiste des véhicules anciens et de prestige.",documentaire téléréalité,documentaire
2023-05-18 19:15:00+02:00,2023-05-18 20:40:00+02:00,2023-05-18 00:00:00+02:00,85,0.4456561631625858,RMC Découverte,Vintage Mecanic,BMW Z3,2023,"Saison:8 - Episode:3 - La BMW Z3 fait partie de la catégorie des youngtimers, autrement dit, des jeunes voitures de collection. Lorsque François tombe sur l'une d'entre elles, il saute sur l'occasion. Voiture plaisir, parfaite pour les collectionneurs en herbe, François a bien ciblé son modèle. Cependant, qu'elle soit jeune ou expérimentée, une voiture de collection doit être remise en état, et la BMW Z3 n'échappe pas à la règle. Au programme : Problème de chauffe moteur, d'embrayage ou trains roulants à restaurer, la liste peut être longue et pleine de surprises pour un youngtimer.",documentaire sciences et technique,documentaire
2023-05-18 20:40:00+02:00,2023-05-18 21:10:00+02:00,2023-05-18 00:00:00+02:00,30,0.1572904105279715,RMC Découverte,Vintage Mecanic,Alfa Romeo Spider serie 3,2018,"Saison:3 - Episode:6 - François Allain fait l'acquisition d'un petit cabriolet qui sent bon l'Italie : L'Alfa Roméo Spider série 3. Cécile De Ménibus ancienne pilote, découvre une Alfa Roméo spider.",documentaire sciences et technique,documentaire
